atoms,coordinates,total_energy,forces,charge,source
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[-2.025041, 1.911955, -0.444722], [1.009747, -1.497369, -1.753315], [-0.35911, -2.336074, 0.855778], [-1.961423, -0.872322, -1.308664], [0.580299, 2.078224, 0.980507], [2.390755, 0.989187, -1.114055], [0.364774, -0.273601, 2.78447], [0.117398, -7.266796, 8.102516], [-2.154601, -3.264438, 6.934185], [-4.205598, -5.320944, 7.908227], [-1.470999, -5.122772, 9.27844], [-1.076716, -7.371384, 5.380407], [-0.888547, -4.501844, 4.617996], [-3.963636, -7.561822, 6.059557]]",[-81780.7734375],"[[0.0020316472432298574, 0.03238041393342711, -0.0006632174545669947], [-0.008977459009397764, 0.005489935625451437, -0.026997276849973682], [-0.027396034601323185, -0.09019727968674747, 0.0879261201680291], [-0.002554544608520164, -0.01116055819628908, -0.026322305333713825], [0.021398125844220076, -0.016576086055227385, -0.002242166200824031], [0.011505554150893951, 0.044135462930447567, -0.019752156114905065], [-0.01880070343885865, -0.022339787754030074, 0.052805037308732185], [-0.0026058448297409625, -0.0117623406496062, 0.007546742155427583], [0.0064911751705635165, 0.02939348461099103, 0.037489044465410556], [-0.020575156406190044, 0.005799059528971608, -0.0077085314821589345], [-0.009984807498989291, -0.017838842931476875, 0.0050611453157368156], [0.003042491406606846, -0.006086133639623204, 0.020218271664012376], [0.041338635938365606, 0.08725783866588353, -0.1411831576617305], [0.0021928441874662316, -0.024341891462985717, 0.008211346978025348]]","tensor(-6, dtype=torch.int32)",synthesis_2bi7
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[-0.453623, 1.396177, 2.408123], [0.955984, 0.98951, -2.10779], [-1.724196, -0.455518, -1.7715], [-1.214067, 2.181671, -0.29509], [0.873465, -1.205298, 1.844308], [2.778448, -0.368662, -0.282197], [-1.216011, -2.53788, 0.204146], [7.005018, -2.045348, 6.734629], [2.307524, -1.777899, 7.373274], [3.554534, -3.215239, 9.77402], [5.009337, -0.843472, 8.488308], [5.593449, -4.550296, 5.973424], [2.990885, -3.427903, 5.069082], [4.834024, -5.583203, 8.654505]]",[-81780.703125],"[[-0.0036194333901454602, 0.006041488979715325, -0.0037845301858070984], [0.015416996115598817, 0.022565541020475095, 0.012017327375113225], [-0.0321792147157105, -0.0049494051107381734, -0.031838353097268485], [-0.015619321477120977, 0.013114577107410286, -0.008613411169863304], [0.0655850211506638, -0.053103902504982585, 0.09657217922383518], [-0.009463582894338012, -0.020593483239628386, -0.01583439437514528], [-0.009338565505293972, 0.0019386797012035369, -0.03213223035063583], [-0.006742125261881681, -0.006576504989327781, 0.006946816039616422], [-0.0014260811524144396, 0.03156322948069958, -0.01574210200518138], [-0.009061318156342903, -0.025358696475218406, 0.010030269770153257], [0.005386988598112605, 0.009108950439771453, 0.014240726055174091], [-0.020824975211493495, -0.017034462579552233, 0.0034484179117432135], [-0.001266647471698269, 0.04307275341706335, -0.07823665545201713], [0.03855130660659806, -0.005620737999797983, 0.039795309846049114]]","tensor(-6, dtype=torch.int32)",synthesis_2bi7
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[0.571887, -2.014218, -1.889447], [0.312265, 2.472139, -0.356137], [1.525422, 0.736217, 1.857318], [2.264203, 0.215017, -1.071391], [-1.813541, -1.514659, -0.184485], [-2.331505, 1.34146, -0.836593], [-0.528731, -1.235956, 2.480736], [-10.114235, -0.462462, -3.704759], [-6.777546, 1.087942, -0.703326], [-7.306693, -1.87857, -0.15163], [-7.301278, -0.837547, -3.034515], [-11.204428, 0.226164, -1.024461], [-9.336721, 2.407374, -0.246685], [-10.120773, -2.016675, 0.596396]]",[-81780.734375],"[[-0.015546662061721494, 0.026883536325612665, -0.00015805407742122856], [0.05075123382890418, -0.01356075631161287, -0.008194948473021175], [0.005152128479249147, 0.0011388774580920681, 0.009400950786796205], [0.04918725148240088, 0.0058829649557991665, 0.0022960956335872037], [-0.04524034370113478, -0.005312693960200945, -0.023427400986365445], [-0.11077002439684251, 0.00239267403488412, 0.009596462721184302], [0.028229350164178674, -0.00888811826749043, 0.008010466577276524], [-0.009266502586156791, -0.003921345859542756, 0.011276227049084268], [0.10547843406302511, -0.0017417860552147433, -0.027024119181777315], [0.031276741581891976, -0.010811304492501563, 0.0003857938821080872], [0.00698758861602849, 0.006529690317155317, 0.013472567424556877], [-0.013727245617514434, 0.016390997378802116, -0.006556748621743575], [-0.04347718816732304, -0.00013404751970184025, 0.016608178582581117], [-0.014999520722914982, -0.004891200959502135, -0.015150969067030031]]","tensor(-6, dtype=torch.int32)",synthesis_2bi7
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[-0.671734, 2.700428, 0.458916], [1.503647, -0.842879, -1.834234], [-1.396359, -1.656311, -1.274902], [-0.744163, 1.233778, -2.060277], [0.278194, 0.555288, 2.28723], [2.676121, -0.378252, 0.794116], [-1.645706, -1.612052, 1.629152], [-8.636052, 1.975812, 5.200597], [-9.905146, -2.458456, 4.072536], [-6.930287, -2.433835, 4.803403], [-8.902433, -0.683695, 6.366232], [-7.937974, 1.253584, 2.40099], [-10.135621, -0.657041, 1.792057], [-5.693223, -0.636585, 2.870212]]",[-81780.6171875],"[[0.02755950028823997, -0.030463238950921425, 0.010463418616350018], [0.07696966653763078, 0.018321603811627934, -0.037402609071677376], [-0.005382535444981964, -0.06458079912424021, 0.05664261658109465], [-0.01664840608482246, 0.036362360727894345, 0.0064073674457099565], [-0.0409827539269737, -0.03924690352378979, -0.02139043309932003], [0.012212001129408602, 0.004944495843655237, 0.004471966417065423], [-0.10202564630193961, 0.09173222912034593, -0.0005831342318064175], [-0.03213327421909486, 0.019337380382029066, 0.013353335020815345], [-0.03669759162730859, 0.011902872083679274, 0.009000984616294625], [-0.02284342600336173, -0.024688748897305705, 0.02951998809848167], [-0.008305320850383846, -0.0017870606357444506, 0.01478729146655493], [-0.05877231392588238, 0.004984657011398445, 0.005568565145683109], [-0.00892806809043725, -0.004831543619958106, -0.007806984218693862], [0.21441058148478412, -0.021884038898584854, -0.06544273622326793]]","tensor(-6, dtype=torch.int32)",synthesis_2bi7
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[-2.649454, -0.661036, -0.705383], [1.340493, 1.900119, -0.963557], [2.071688, -1.074612, -0.933744], [-0.398443, -0.123493, -2.479258], [-1.328933, -0.314256, 1.937095], [-0.072355, 2.353857, 1.545782], [1.037004, -2.080579, 1.599065], [2.290115, -6.50908, -1.351057], [-1.951962, -5.852553, 0.678623], [-1.056635, -8.741678, 1.164326], [0.997014, -6.468411, 1.262155], [0.042662, -7.492695, -3.032776], [-2.090089, -5.58396, -2.220959], [-0.773901, -9.901215, -1.495222]]",[-81779.9765625],"[[0.06777436812168183, 0.02558185292603875, -0.013057478016922256], [0.02889128618022355, 0.10133422485858401, -0.015870898917956393], [-0.06092566543279592, -0.13486837054969728, 0.0862929031174254], [-0.07955630058817918, -0.07229508988065586, 0.08315163038711845], [0.059795973502922393, -0.05263117921710752, -0.018097917713264338], [-0.004353573221858441, 0.1043575353108114, 0.013804702714058132], [-0.07903873723644825, -0.04489822224144911, -0.0891229179274117], [-0.06380576535997903, 0.009035936211940081, 0.05334260385408691], [0.1760334517867785, 0.14181719205088522, -0.1017871506412016], [-0.034927252427303414, -0.11625151651485688, 0.03095393425980294], [-0.05289353472833765, 0.17282440473977198, -0.08723418450375772], [-0.06836721341548271, 0.024344051190831984, 0.01969970558149567], [0.10606382315354722, 0.01830174459986057, 0.07487539901394018], [0.0037775275253760284, -0.16679521592436206, -0.037533925666939694]]","tensor(-6, dtype=torch.int32)",synthesis_2bi7
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[-1.4316660993110926, 1.4630339551037888, -0.3736020955873032], [0.028363007477797852, 0.5408484711189421, 2.008876152002561], [-0.028284182599495167, -0.5408859902433065, -2.009047895863784], [1.431587274432791, -1.4629964359794259, 0.37377383944852616], [-6.1017767287011075, -3.702481976392171, -1.3759091845903355], [-3.8501269102576554, -1.965961576054327, -0.6190184037665307], [-4.925626785768019, -4.061948415250162, -4.049355295554282], [-2.673903430098827, -2.3253884598521393, -3.2920883556236555], [3.0489518020809547, 0.06743382523824804, 3.8127109137342745], [4.818077977142256, -1.9096053596509024, 5.085433309980927], [0.7079211707878739, -1.5630710072745035, 4.534436964015883], [2.477396036410866, -3.539989342392198, 5.807270167414499], [-2.6046109286784116, 5.142621737397244, -3.0508379709001083], [-0.424126982107248, 3.2987601949765843, -2.932904110946536]]",[-81777.8671875],"[[-0.39751534219488904, 0.31531964849020255, -0.6917639144855157], [0.4270136250285157, -0.2658435231239449, 0.07707554462418954], [-0.090964960091913, 0.05402646624998057, -0.38135831533276604], [-0.029022232536426516, 0.2691251781642593, 0.4080328054294874], [-0.1032967489836522, -0.12055986503561444, -0.14324600628746703], [0.24173052167499043, 0.17302932177470964, -0.037257043414838834], [-0.3710931803015402, -0.2911287425725077, -0.020816639690448727], [0.1898260394560609, 0.24490619578456296, 0.1464313991723478], [-0.07359108085469211, 0.0748662973037309, -0.1076182101377621], [0.15707191547209187, -0.15034626584835173, 0.17533133454837474], [-0.1433753328477853, 0.17339817243759748, 0.11690195455122494], [0.1787201018054458, -0.2201698043194104, 0.04214585478974534], [0.5131171920047515, -0.4945563366276393, -0.051043280455811364], [-0.4965985649946532, 0.23317743376075706, 0.476277120046099]]","tensor(-6, dtype=torch.int32)",synthesis_3bi4_1bi2
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[-1.199973478484162, 0.1251010630921333, 1.6953253594747935], [-0.7892003649970307, 1.7967867719799444, -0.6911041910710314], [0.7892484271884249, -1.7969728604368624, 0.6910908452117275], [1.199925416292769, -0.12491497463521584, -1.6953120136154913], [3.7752462293856643, 3.5364440049657775, -6.097516340230795], [3.4924559187194846, 5.632145287597327, -4.051451963445011], [2.05724391219074, 1.752846531886162, -4.50782863212839], [1.7745174737756848, 3.848911514695356, -2.46187430313367], [-6.963912478283041, 1.5017345104938755, 0.12072887018517875], [-4.025613019058737, 1.5906890014114774, 0.25033228931349116], [-6.806628473274323, -0.068935269807473, -2.362840557105214], [-3.868169565489511, 0.020084460759902, -2.232892481706612], [1.053086240002815, -2.134795249172627, -6.173898608364971], [2.8805330354167054, -1.9170691547020624, -3.987285340794755]]",[-81777.671875],"[[-0.040869039113658474, 0.18718289252686846, 0.07096089229257728], [-0.42904628888649604, 0.3103220382539357, -0.12044149138080226], [0.11193874569422362, -0.34286512597406926, 0.06038604200377809], [0.6927023676568113, -0.40704293016661397, 0.007413594933705086], [0.2714307390622433, 0.3009863575279792, -0.17606199104760423], [0.074813178283131, 0.034949775303414504, -0.2322634575050526], [-0.10557402773126831, -0.5645780558396389, -0.09140415617607933], [-0.0258086140654787, 0.09815705950835571, 0.36745666140724703], [-0.5691973023260761, 0.059186981672366065, -0.17062343637605734], [0.28014981748808987, -0.276902923781682, 0.046383256250752965], [-0.22639167171196248, 0.05053417089593582, 0.14825256396766848], [0.33008442222285556, 0.11740758797770982, 0.09047439333826043], [0.6806680555648499, 0.008640932273275762, 0.6018421029433507], [-1.0334770827640583, 0.4401785032259074, -0.607477449959366]]","tensor(-6, dtype=torch.int32)",synthesis_3bi4_1bi2
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[0.897698, 2.604003, -0.606174], [0.109963, -1.983096, -1.546304], [-2.372627, -0.80828, -0.189428], [-0.802474, 0.868508, -2.218661], [1.351168, 0.849267, 1.752212], [2.262764, -1.6324, 0.38793], [-1.446491, 0.101997, 2.420424], [3.468131, 5.850921, 3.754697], [6.494482, 6.978046, 0.273801], [6.857185, 4.020294, 0.984228], [4.051169, 5.253385, 0.960836], [6.211365, 6.422549, 4.752008], [7.093426, 8.422751, 2.734063], [7.654496, 4.010056, 3.788128]]",[-81780.6640625],"[[0.10743823281723966, 0.07507579090481901, 0.04515394944507486], [-0.0012021554271040922, 0.005103246124774338, -0.019391219311911064], [-0.032020006777976354, -0.023542447631852544, -0.019843250350135202], [-0.07147686155946929, -0.04324786620772251, -0.006139268086850584], [0.046044595497830486, 0.0505586683803635, -0.0011374062720520264], [-0.0033111888043912694, -0.005394439659182235, 0.01327693721935815], [-0.0030679787662974013, -0.006897275996590333, 0.0016206052684233265], [0.030642475793325134, -0.0014556092600611814, -0.00874428553513806], [-0.002079869338048806, 0.03574317189657812, -0.012909953178394594], [-0.06794308400414871, 0.01310296599913201, 0.00314298251485192], [-0.029820154273648983, -0.1560741726292071, -0.013281482932253631], [-0.02020095270356896, 0.026482114909919433, -0.006373619127007422], [0.03466811593900606, 0.015695904398107852, 0.04259103126316216], [-0.004466337754921313, 0.01265248790807352, -0.012448007960914248]]","tensor(-6, dtype=torch.int32)",synthesis_2bi7
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[0.314667, 0.559702, -2.746245], [-1.550853, 1.20846, 1.571717], [1.479803, 0.853961, 1.843772], [0.332195, 2.438061, -0.515976], [-0.111337, -1.992231, -1.278975], [-2.492158, -1.265597, 0.350331], [2.027683, -1.802356, 0.775376], [-2.814944, -7.848945, -4.322266], [1.778861, -8.363492, -3.23689], [1.206066, -5.397296, -3.744971], [-0.861198, -7.124303, -2.282558], [-1.063201, -7.917941, -6.725047], [1.104997, -9.700219, -5.738463], [0.2699, -5.271199, -6.502752]]",[-81780.703125],"[[-0.010453699841041806, -0.0043992761484109915, 0.022751102780142883], [-0.025170645886318253, 0.014054583225871477, 0.012743844395970705], [-0.0011780518358978967, 0.0074442887801678985, 0.012264302538752422], [0.007237988490966771, 0.028108852776984328, -0.004066357700455007], [0.010845320206080304, -0.09505553605483842, -0.07952241342982938], [-0.006070218502279863, 0.015794269717087098, 0.02073525908831764], [0.014233023025855733, 0.001432282142437811, 0.002601662671032937], [0.0029896505795223758, -0.0039128951530128546, 0.01158054812925107], [0.011958551924439755, -0.05336826347778424, -0.00417798683373584], [-0.05618634836252449, 0.058683867928368494, 0.0861379169334098], [0.029083486531914036, 0.06256741855060155, -0.018944201927615763], [0.016564706346361213, -0.023599911819190775, -0.007217049415276275], [-0.013832856309196997, -0.01730289618200686, -0.03592470216426621], [-0.004995311668773372, -0.0025852240567973334, -0.023775600537275617]]","tensor(-6, dtype=torch.int32)",synthesis_2bi7
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[0.071499, 2.791378, 0.396534], [1.864658, -1.602989, 0.537861], [0.48623, -1.180797, -2.165147], [2.076017, 1.106711, -0.886605], [-1.96063, 0.739162, 1.107576], [-0.238451, -1.231563, 2.522244], [-2.299323, -0.621903, -1.512463], [3.890665, 10.638005, -1.06723], [2.821326, 6.616918, -3.354854], [0.95643, 8.841175, -4.334345], [3.897253, 9.465194, -3.736895], [1.564398, 9.217693, 0.123534], [2.300504, 6.402185, -0.494533], [-0.496961, 9.70718, -1.960456]]",[-81780.71875],"[[0.010632499595667106, 0.11599584587553186, -0.04328470499412888], [0.025294660544576526, 0.003811659452881733, 0.015378748363883222], [-0.0009300158345094486, -0.006263498717893483, -0.008978446313556059], [0.02697527847919668, 0.016065022455871887, -0.028888889910756027], [0.016583485694205435, -0.02823189041550262, 0.0336910036392623], [-0.045089800385831505, -0.04686732839423925, 0.01867143344284112], [-0.029005607774219403, -0.025099575413548524, -0.0026611544314420845], [0.006412108562553434, 0.023139190447489983, -0.017695493566785337], [0.024666750526528704, -0.009718878152394504, 0.01902286230110238], [-0.022871548745245652, 0.0013919877914774172, -0.015147189543299059], [0.007878090686927696, 0.03669758134289027, -0.0019574801321053104], [0.0362180857655544, -0.007495104091065119, 0.009446294787149543], [-0.08784878134229604, -0.10185914156941056, 0.02076684253696475], [0.0044264738068674255, 0.03594703477863846, 0.0002599402670108091]]","tensor(-6, dtype=torch.int32)",synthesis_2bi7
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[1.398094, 2.447685, -0.09117], [-2.400223, -0.34071, -0.677245], [-1.117028, -0.969417, 2.032496], [-1.240499, 1.926237, 1.035133], [2.105055, -0.276509, -1.0533], [-0.326513, -0.914835, -2.644199], [1.581113, -1.872452, 1.398284], [1.371569, -4.528675, -4.45119], [0.311471, -9.151075, -4.686688], [0.248995, -8.267414, -1.754147], [-0.809515, -6.394576, -3.937452], [3.705818, -6.278017, -3.86998], [3.037416, -8.622706, -5.574859], [2.949245, -7.32332, -1.192901]]",[-81780.359375],"[[-0.01894024242656427, -0.023497093347080892, 0.0042593144711126005], [0.014045594644263672, 0.09676490922306892, -0.07923347269725352], [0.055841614660586666, -0.018949986912918267, 0.016479813615375358], [-0.04766799607115198, 0.103213702305754, 0.08465089288916189], [-0.05885047550508069, -0.06610248165821159, -0.04024717119137105], [0.009998393215584156, -0.10197386425572073, 0.005652352301700038], [0.0015702820669425068, 0.006875570731735328, -0.004376385604345117], [0.026514228006109787, 0.021718835144972734, 0.11853630288784335], [0.014767041446891576, -0.054627024857518136, -0.05471917324562562], [0.04890678511051704, -0.009473337665110328, 0.06762519263401452], [0.02735475808841365, 0.09252865447470349, -0.06413286128450567], [-0.07451672992518477, 0.04506548287872435, -0.027682558495594898], [0.010778821157251843, -0.0888129455593805, -0.00738084934578832], [-0.01910014970474387, 0.003794965785071904, -0.03311412490489633]]","tensor(-6, dtype=torch.int32)",synthesis_2bi7
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[-0.18828192861342719, -1.9692136012376247, 0.6453389865712836], [-0.43855126216850626, 0.6710529388911092, 1.9199650170369027], [0.4385295512199263, -0.6710609435789525, -1.920156280100991], [0.1883036395620073, 1.96922160592547, -0.6451477235071958], [-3.504128564466863, -2.710718194743849, 3.858591146532678], [-0.564819421913838, -2.8311906401483906, 3.9238737183604506], [-3.63959152255574, -5.070195683977087, 5.611980630344652], [-0.700090721656724, -5.190343864736441, 5.677182038644328], [4.552766190938027, -0.1485005603450107, -4.584377060472243], [2.2817076714888658, -0.35318504727065025, -6.444138099377879], [2.9256405421900094, 1.5123129657662595, -2.780486966307083], [0.6545806084962316, 1.3073307262684997, -4.640492564828576], [-3.9690726686271747, 4.051856760650518, 1.5364157910254082], [-3.143949265655925, 1.89514352176107, -0.14762797303303532]]",[-81778.078125],"[[0.07577009198530298, -0.2184618709697441, 0.45519575942820756], [-0.6042609981311722, -0.2881706867544926, 0.07745529677049187], [0.07587854117644063, 0.07667974878531493, -0.5119885285167095], [-0.587437232429651, 0.4498458050204493, -0.28618790232534275], [0.024981191474318026, 0.20059408254291805, -0.0958686221668672], [0.0006858729996743586, 0.19134057431930296, -0.023917263257363406], [-0.10734526167566694, -0.20199199210246155, 0.08201545927370613], [0.0246916850987348, -0.19438342516632995, 0.24056591414493556], [0.24173026456453253, -0.20850269738340635, -0.28236405275143156], [0.038012953303242204, -0.02534518274955175, -0.03262793931344619], [0.020244378659906442, 0.0722861938588129, 0.19536882670723604], [-0.09457329968002147, 0.2519425376856164, -0.1812737742952928], [0.03833671193402543, -0.16314856687802812, -0.31088526442298775], [0.8388372670491212, 0.06202512117282167, 0.6713848253723028]]","tensor(-6, dtype=torch.int32)",synthesis_3bi4_1bi2
