atoms,coordinates,total_energy,forces,charge
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[0.7036108620924764, 0.08378810934558922, 1.9564319581851728], [-1.2648710756099872, 1.6061958693421374, 0.38618766731083753], [1.264913835869494, -1.6063736421107928, -0.3862483748304022], [-0.7036536223519838, -0.08361033657693406, -1.95637125066561], [1.73565358510015, -4.992845237389149, -0.2656970292403944], [-2.593767095891427, -5.463739953489924, -2.157844401407743], [-2.369953320963483, -2.6928061194467228, -0.8708345692750781], [0.030767280397783203, -3.8862053591565973, -2.356474533607789], [-0.3232430956780271, -5.754131736057407, 1.7413180090537932], [-2.160096506323746, -7.345916983285408, 0.025762158573991667], [-1.8465938833707631, -3.210944019674182, 1.9496774527740233]]",[-64249.86328125],"[[-0.547911641738346, 0.08447281818602784, 0.28492569566547316], [0.2015786099082673, 0.1336487928037457, 0.47915038083510225], [0.9884138470307358, 0.45313162525018164, 0.05943884707691431], [0.05523287994048823, -0.06856606264361421, -0.3992235326550132], [-0.11619382092810654, 0.1033962507308553, 0.18682124095680153], [-0.030199052813231125, -0.25196660322447484, -0.16837438835671747], [-0.4678599407199059, -0.014387875512433234, 0.17025767103866418], [-0.39165564059331964, -0.6365977804198955, -0.6234620071263368], [0.0009343404324111446, -0.3254604963260848, -0.012367516960967459], [0.1379257224265492, -0.03907613075765979, 0.012886561268935838], [0.16657368955384474, 0.559798372427479, 0.0231473614178417]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[1.1677764157786097, 0.05923193879852251, 1.7211927607644442], [-1.5231456033896642, 1.0055583412601867, 0.9988917940329145], [1.5232204268179157, -1.005700724984219, -0.9989978380318756], [-1.1678512392068623, -0.05908955507449054, -1.7210867167654849], [1.808046223135442, -5.183017681535821, 1.737100941802984], [-2.6777978854635505, -5.898123422811434, 3.1197337046114426], [-2.6885545936250406, -4.681117549461631, 0.30844534801039636], [-0.5589571931561175, -6.749839970337561, 1.0700159041929702], [0.5237406458973637, -2.7211694288756947, 2.803208067875422], [-1.3356596170309016, -3.92215949750545, 4.790969652896116], [-1.3702402431104719, -2.0975318567425303, 0.5996365097882002]]",[-64249.78125],"[[0.915988916368846, 1.0217420472450798, -0.11782575242642081], [-0.4869658702677432, 0.8181254770033998, 0.07498477380272624], [0.3902332541181851, -0.3132059434158955, 0.37441144787105807], [-0.4844975070278238, 0.9340457838264037, -0.9908887922983771], [0.388772198230184, -0.13348943574194597, -0.09300250904859325], [0.0343792471973584, -0.025831378625420207, -0.21384874371220466], [-0.6441383159288696, -0.9489453348610822, -0.0031213739235290807], [-0.038421326985716764, 0.15699699348466295, 0.06442355036819518], [0.030607369931404945, -1.1324471255402595, 0.5223466346895081], [-0.10427042628767855, 0.07676377248295312, 0.54096451716618], [0.00660924543503539, -0.4578222455997288, -0.1455867398960902]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[-1.9586367795158943, 0.6844018054364313, -0.15827455314565342], [-0.39673603893445875, -0.6906588602240396, 1.9221071190737846], [0.3968341953130562, 0.6907576346894839, -1.9222402578371747], [1.9585386231372988, -0.684500579901876, 0.15840769190904347], [-0.7103473596771274, -4.455942844773377, -0.08676384836833417], [-0.2801561236963634, -1.5807861226392395, -3.8409956297453487], [-1.690755137493065, -4.154379301034621, -4.719283624022588], [-2.315795814691452, -2.927210147381547, -1.9810054652277616], [1.6144071111733573, -5.147586677383895, -1.8083525037054629], [2.3179850186757203, -2.448534063010574, -2.8432610574087045], [0.22058235090103223, -6.286536281789395, -4.173064193783211]]",[-64250.2734375],"[[-0.13469996319977984, 0.03080312869183261, -0.17123474220073467], [0.3336900364401104, -0.13037238281677216, -0.023601176802643592], [-0.028302426098519944, 0.9673364459138959, 0.21281382269710908], [0.2856629856145162, -0.280114233400718, 0.14916124374794046], [0.11277044660340356, -0.017322534278780437, -0.10091492912385833], [-0.5862154435337615, -0.17977949973613241, -0.27108914210789165], [-0.12571878637316103, -0.6989804908175494, -0.3148692938121639], [0.22042686335520797, 0.17796106031166534, -0.07193549519425203], [-0.19560516264012778, -0.22881334369272913, 0.3942180548387349], [0.12098368591439897, 0.06729424005261955, 0.3775251069381877], [0.001908358664904665, 0.296428509018886, -0.17719281426349243]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[1.1625842772055153, 0.9434836042344523, 1.444974458758975], [-1.5585276838894089, -0.17358600412175157, 1.3673932428942503], [1.5586536251709724, 0.17352056221897666, -1.3675235239402992], [-1.1627102184870797, -0.9434181623316783, -1.444844177712928], [-0.26925473477564354, 3.1760168254085945, -2.2790530751345535], [3.9183714212814893, 4.002972319347981, -4.358903726695534], [4.221209206133725, 1.6502053551105365, -2.4205182865527033], [1.6619571699315556, 1.9418872207032631, -4.081824386957563], [1.558218741714115, 4.80082982500266, -0.5858178734600901], [3.0778778161611573, 6.245423129333637, -2.696440787232672], [3.5498048493728174, 2.7393223826363506, 0.1987755765273458]]",[-64250.09375],"[[0.3450360638363024, 0.0635090598915749, 0.3194337243489791], [-0.4980417259947852, -0.35543870154040746, -0.47859461086932903], [-0.1251078919252163, 0.054822994448521276, 0.42174882560441035], [-1.2544450093668482, -0.26107489546147405, 0.29095596434480614], [0.1747791641290119, -0.5799362919311918, 0.4145667534958253], [0.13000882862931687, 0.37648092994660814, -0.2408202478098795], [0.5795022894782749, 0.2233833765104758, -0.28572242955238014], [0.3531905276966244, 0.03238493907748596, -0.5043620666927088], [0.19928179076585162, 0.13370175755807087, 0.16796558272867365], [-0.14312413593042755, -0.06614531626049593, -0.12420358302272845], [0.2537883336628029, 0.39006206997532245, 0.029005083268885307]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[0.9977567444210589, 1.6134587773922406, 0.20019435093715432], [0.3498205951833785, -1.1568259462500519, 0.11697286755311292], [-1.4973019579534772, 0.7701808518143582, 4.089792403251304], [-1.7490250964180114, 2.5566469244184526, 1.7516371959653947], [1.363306372289317, 3.512095750960461, 2.556202334214269], [0.8541263502195399, 2.404771203396119, 5.179816059183641], [4.506219806339095, 2.587497934301161, 3.1148585625671275], [0.18598989889148634, -1.5839791371874898, 2.8757085722877287], [3.646331982954867, 0.2714973825064705, 0.9360467590099568], [3.655858655303194, 1.0215377395055074, 5.1897077493362875], [3.0881249823812977, -1.382630486699077, 3.4059759035054373]]",[-64250.73828125],"[[0.0779037488311422, 1.2103670209081572, 0.16468382484417604], [-0.17712385723868657, -0.8198002945260898, -0.7746259870749593], [0.1425599841637271, 0.32888119670202576, -0.30006497649108754], [-0.09573050242888913, -0.21345125094430797, 0.2160675041196052], [0.15505400975439435, 0.19913179252471908, -0.6599223269386869], [-0.09262121423954359, -0.47658596112811547, 0.40912007413380913], [0.5949705688458042, 0.8395072969023805, -1.6658001447110882], [-0.5147171389621044, -0.5188777003916671, 0.9517987467227365], [0.42446884856051165, 0.17641736912249867, 0.3088945609917349], [-0.6478227087904218, -1.0130599413030776, 1.5087642761251923], [0.12933185679369463, 0.2778991239618195, -0.17067208167468997]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[0.8812402719867817, 1.6671425250421605, 0.35019399131925405], [0.1611687524431937, -0.9643434977623151, 0.2163712709917805], [-1.3252179670056659, 0.8658627903835163, 4.113945873723806], [-1.7361061371944868, 2.5321227543295093, 1.5757757830339623], [1.5934336927405535, 3.8197186340330695, 2.5138693542468533], [0.8736233813793718, 2.195739976872304, 5.105959241005336], [4.434737566221671, 2.680501743638885, 3.1562983907396323], [0.05214174980735996, -1.6899326985584873, 3.160472585202833], [3.58931683617163, 0.33237350563557894, 0.9916541880309712], [3.6789558226248475, 0.9989949864557355, 5.269304428327935], [3.070220157450233, -1.207389955589683, 3.3277802041849545]]",[-64250.2109375],"[[0.5523056594636722, 2.3424660188884348, -0.17869382511664952], [-0.38221819554813063, -2.1730384546741117, 0.4238301347610233], [-1.6433667430393406, -0.44606473862673085, -1.104090413139661], [-0.2541243256091725, -0.2424610239079452, 0.8468282600803172], [-0.26067951099933206, -0.6948055312023449, 0.3574724452623109], [1.3246747309392801, 1.6414816091620972, 0.2903843049527353], [0.6704895667579327, 0.5584459714189818, -1.2290882617889007], [0.30675679037856945, -0.09014112676274447, -0.6523905331852811], [0.4125320327541818, 0.6657186251013408, -0.4070862275677225], [-0.3333115698460975, -0.7021948857620801, 0.995893704471648], [-0.38047313544834516, -0.863703962094332, 0.6469737300584716]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[0.07881752528362179, 2.0334851197815187, -0.4340976443909904], [0.8703979673174254, -0.4266673828762053, -1.8409962644907139], [-0.8705315877091317, 0.4266510475571268, 1.84113408955473], [-0.07868390489191557, -2.0334687844624417, 0.4339598193269748], [4.07069039276889, 2.3415820098963835, -0.49810500319877193], [3.29576419884656, -0.9002726707359303, 2.8835683352957107], [6.0341070585321885, 0.38957771991905255, 3.355082469797453], [3.6854105944382285, 2.101919975807286, 2.3823049140247408], [5.398123881090948, -0.2584917494724155, -1.0675422859928694], [3.48218838863882, -2.1198458116766283, 0.24222671863622658], [7.575083160473712, -0.21250542354252674, 0.9549681823733039]]",[-64250.5625],"[[0.37230139376525306, -0.33950217260697024, -0.10397274379953445], [0.4169219367121818, 0.3580461101159533, -0.12796212654033576], [0.007509671969609119, -0.17077333177300674, -0.08727799612578205], [0.06563361502720486, -0.32850684387533907, 0.6851150380445012], [0.044728627041216246, 0.003561273976129094, -0.0212628446056971], [-0.09484151730969147, 0.24583153632250615, 0.19123320499208846], [-0.29609215711787534, -0.0847689580114246, 0.1989525865355703], [0.028564457650573128, -0.035801104024949716, -0.06944193512945952], [0.30805653516529086, 0.566851940729211, -0.22793603138831964], [-0.8342612151196094, -0.047772820004833405, -0.13809304991254348], [-0.022640329310465904, -0.16326406089571194, -0.3030950746594032]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[0.9447778971831736, 1.736748888035151, 0.3455813158911285], [0.08940270979259313, -1.2240203884228573, 0.17612971557304177], [-1.4428742594671038, 0.8169630441237212, 4.1609991598297515], [-1.7118439273445658, 2.5947302324342134, 1.8109350717625943], [1.5342414482381124, 3.6311002635161245, 2.516372031358404], [0.7997522271635201, 2.405832391365984, 5.0869200790774345], [4.4585750967198345, 2.6182199641775004, 2.957048594362075], [0.24950478160549927, -1.7493579601128768, 3.1130643567938536], [3.723195459660561, 0.6328954505944582, 0.9959621288739946], [3.566134519502925, 0.9061586781012351, 5.243577574559945], [3.117920772923537, -1.37871378415783, 3.3410707653570184]]",[-64250.9140625],"[[-0.31791677264743284, -0.2632629054581111, -0.4763177949205371], [0.09092243402217814, 0.0588469788028534, 0.5777961044797222], [-0.24246349216834093, -0.14972832657386084, -0.5090316039847091], [-0.201802038896173, -0.2814380951483894, 0.2945320108594037], [-0.25014019337581317, 0.5703373300963568, 0.032404983408783], [0.5702026042164229, 0.08103005773280002, 0.45160444055241133], [0.6282823139908434, 0.5444756175791148, 0.7652573962103931], [-0.7389709372167181, 0.05973303286283112, -0.5535999535086864], [0.027313620415151386, -1.2896773696323196, -0.21405201524021186], [-0.11153600787298598, 0.23812552452283453, 0.22485497392725037], [0.5452634040220874, 0.4228808829504964, -0.5937477515080832]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[0.808688115656064, 1.7799967113904676, 0.23249819383304454], [0.3035064522048735, -1.4452990645614243, 0.23997318771168838], [-1.4229237369183225, 0.8493930906197548, 4.134368818197101], [-1.6171437933996158, 2.7167108741900536, 1.670609887442176], [1.6302693041895937, 3.6920237281852755, 2.7722517418231862], [1.0826302548679914, 2.3323099608428026, 5.157695154991328], [4.426124668394944, 2.7561717366661953, 3.211952861143025], [-0.05345421882984101, -1.6711819101271859, 3.171504747090939], [3.911560559594144, 0.34444880231712705, 1.2162796387674732], [3.693339724761242, 0.7938945017600286, 5.375146883349347], [3.0858088356614553, -1.1674960821519353, 3.427734987875261]]",[-64250.39453125],"[[0.425503306776783, -0.3943585399929255, 0.32562494417495075], [0.019741640297177395, 0.7186098458355574, 0.41779760350966083], [-0.13949733581144266, 0.723831759235287, -0.521402525088139], [-0.3379593041712688, -0.6095425611571319, 0.726629635238037], [-0.47592549578388976, 0.3784877799146164, -1.6766892868236112], [-0.5401679889676393, -0.4831207833700103, 0.999293218945859], [0.95290432169166, -0.46089466414941305, -0.07717190962380642], [0.5147906725530607, -0.009891342705337413, -0.4201395198263903], [0.06040856487988918, 1.1081887538384145, -0.6632411087291206], [0.3543948330813773, 0.795086837313781, 0.8980888862906007], [-0.8364271136168681, -1.7872627245643518, -0.006548855330686378]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[0.9714054591779528, 1.6026105845909213, 0.31291418141087923], [0.32022371995230564, -1.2243316642497049, 0.15188985738716543], [-1.3018067047839943, 1.0171536760785753, 4.097363752835619], [-1.606998300707304, 2.497997651940659, 1.9053574550079948], [1.5249158810014398, 3.6088062565103254, 2.3246855868179246], [0.9556154428417337, 2.3973446286151616, 5.1823204350768455], [4.5170270873067215, 2.679016566128184, 3.103779052175158], [0.15668658422762916, -1.677976677699068, 2.8736074849583053], [3.5750746575934746, 0.33567423780676087, 1.02427691224259], [3.6489600174148076, 0.8642257013202026, 5.327244017476988], [3.129974845057401, -1.2686328974937653, 3.239078556494125]]",[-64250.38671875],"[[-0.2403143058508452, 0.7628672973938552, -0.7879947024433657], [-0.20123192216684954, -0.5665968871549849, -0.8773503567572586], [-0.6177412994383024, -1.9705593410981335, 1.3815712183864945], [-0.6964536092374145, 1.2545668797238878, -1.7700651202570592], [0.1998584895228971, 0.30935771977057647, 1.151653276744582], [1.005108029061481, 0.6578309904742163, -0.31491253979118083], [0.12860937640702602, -0.36965886390115954, -0.2269267699969214], [-0.12930820263156884, -0.32984834340042174, 1.1947187642201054], [1.036487332005025, 0.9981578191638203, -1.048283045592065], [-0.12067643891722139, 0.205470850863977, -0.014036420943126184], [-0.3554745941603288, -0.9485396145585332, 1.3057657994242777]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[1.1674169760026216, 1.705132606715157, 0.24367005804604802], [-1.0842556288375111, 0.49888248825932746, 1.7042332343995212], [1.0843602663240466, -0.49899880867964097, -1.7043456512853958], [-1.167521613489158, -1.7050162862948453, -0.24355764116017353], [4.042837645386656, -0.02025387890389918, -0.0864249082557702], [4.3895009149730155, -1.1392813089231226, 4.515036721817143], [1.8004866663706691, 0.43662161752157513, 4.069956489211747], [2.726480963999289, -1.6035394395184568, 1.9782909622071094], [5.111745407527078, 2.210426369469937, 1.5653086854765204], [6.522270361992964, 0.6640821871754363, 3.679589088905062], [2.6597733128341785, 3.022740597359611, 3.0349322709327864]]",[-64250.67578125],"[[-0.06740135226937619, 0.8120031627801423, 0.19654407861024753], [0.22960982046917827, 0.2734215967597708, 0.1168834940203485], [-0.334956511133581, -0.9235232812268307, -0.6697861125451479], [0.30077958929774473, -0.005205478899261154, -0.3500319771435473], [-0.40036587441941485, -0.0743565501099198, -0.05056068412635335], [-0.06659279130140626, -0.2317476939265269, 0.04194493325132326], [0.1432305282379021, -0.1912636982923941, 0.04695062189817704], [-0.05204476168475385, -0.1545826748629919, 0.503603436575661], [0.24189846622608366, 0.2996952002305513, 0.4091813692669699], [0.09542376965262733, 0.14198930179139627, -0.29084946919314847], [-0.0912543122012215, 0.06553447323464279, 0.03909950209828192]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[0.8980752341559592, 1.8263740851217278, 0.26110385880453585], [0.15932729522370706, -1.1238869126105824, 0.19340119636918568], [-1.42389109105598, 0.9314870375196143, 4.24511232770186], [-1.8674959832695246, 2.532500350152197, 1.860640640950957], [1.4151604350245843, 3.613161843985738, 2.519627413483818], [0.7645321135607119, 2.418744459379155, 5.093345356086398], [4.724619757695142, 2.50552522857759, 3.052081836405488], [-0.0014997433888505746, -1.7914664520389838, 3.1502458789257726], [3.8320654425666953, 0.3733797838197977, 1.073233430099111], [3.4699871584627093, 0.7494448101570201, 5.328034282825636], [2.9321343732297276, -1.3839993006892217, 3.406040574207554]]",[-64250.80859375],"[[-0.0061569212908892555, -0.58277581982812, -0.012999962407492445], [-0.08244164556870325, -0.029508983770884015, 0.7163071645747019], [-1.1034697484943163, -1.1579586536138564, -0.5484448888280081], [0.2935391016931273, 0.15286574264729946, -0.12677720728410766], [0.33869962802371495, 0.3078508467989795, -0.11286069237412266], [1.413421033467976, 0.4674521121116021, 0.8451097337797858], [-0.635587336320391, -0.25752106329043817, 0.45869636973446043], [-0.2543809218461459, 0.38328612954601915, -0.6904212836744184], [-0.30975058455023113, -0.12133993816485023, 0.05982261014635972], [0.09870455051738496, 0.9613745686163614, 0.07915248290301842], [0.2596231469720486, -0.12285493582691648, -0.6731881981239376]]","tensor(-3, dtype=torch.int32)"
