atoms,coordinates,total_energy,forces,charge
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.694019563724417, 5.378780294960498, -0.23899060201884126], [-2.7067187012138776, 5.711550367890454, -0.07102814624391252], [-5.6000694798944215, 2.4483468832886905, 0.02210011652901063], [-2.5521768370625555, 2.5976291076671854, 0.07737390557015007]]",[-23366.021484375],"[[0.3390215817390838, -0.009499938313083543, 0.07379532940243927], [-0.4094801316190372, -0.8705004199381748, -0.028591901620848223], [0.6176394836969783, 0.19878752162160543, -0.04508978495920403], [-0.5481517829060145, 0.6814399011594332, -0.0008463880869764109]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.616899876295883, 5.431648662631912, -0.001029080731370896], [-2.922237619901124, 5.5519638953714985, -0.18588954630533527], [-5.529367547750177, 2.536307050187951, -0.02863329695662724], [-2.367384777750343, 2.8038022559895106, 0.0038903129906628017]]",[-23365.71875],"[[-1.899499152746719, 0.22017247826817243, 0.03860068724114026], [1.88907486634206, 1.276517942176635, -0.11391679929094829], [0.7481101855528473, -0.4478356126164885, 0.10039885701278314], [-0.7381862360992404, -1.0498221087929898, -0.021441767773342186]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.728004861445883, 5.384913948159804, 0.05914493558014078], [-2.737246818185534, 5.518487933336732, -0.3268265218490325], [-5.663022342752372, 2.5069779292051773, -0.005398469127564337], [-2.5602813382995215, 2.7056003272786135, -0.16485584858111324]]",[-23365.9609375],"[[0.4722978729114396, 0.5995795309139259, -0.13807808608389432], [-0.5859285082627572, 0.8973818325314054, 0.09966686353917262], [0.8681278046327734, -0.4753325990679973, 0.02531378442043432], [-0.7517611540548738, -1.0223400861701302, 0.011160645613844762]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.701311381777798, 5.504663718959493, -0.15326947020160134], [-2.863644697501614, 5.642253690802675, -0.2573293785277088], [-5.42510659547629, 2.412337673682695, 0.07352613507298261], [-2.403130282863575, 2.7742591084348076, -0.062250861082238554]]",[-23366.01171875],"[[-0.5115796714665741, -0.8337490510874941, 0.08354485512141417], [0.6948878065488694, 0.2015918768078944, -0.038653081210248914], [0.30782055918704015, 0.7144641968125521, -0.07302986014721158], [-0.4926113988578908, -0.08189626286542868, 0.030645921073460848]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.885496933716478, 5.47537313086205, -0.08395547235583219], [-2.7021461796513897, 5.584590350198757, -0.13758909372848216], [-5.39838647127381, 2.62574473025245, -0.12311484750585709], [-2.2894976833430265, 2.642691630140449, 0.10569554661559608]]",[-23365.814453125],"[[1.1797384805016498, 0.2490076218088113, -0.09240940664433447], [-0.8250191226003246, 0.07540777192804554, 0.11616780134976816], [0.7094155758614401, -0.5818718194581817, 0.1518234168510167], [-1.0603518104853837, 0.26396204021520336, -0.17384276784137948]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.65452072147622, 5.275620642861385, -0.040047334639902295], [-2.6694163031391556, 5.428289197770929, 0.034076703403608466], [-5.6463117604769275, 2.5286999695995096, 0.054064517155755006], [-2.553202017557345, 2.8667901037660712, -0.2044044358677246]]",[-23365.146484375],"[[0.27304837521909886, 2.1863706603574977, 0.0686275634651413], [-0.7231920684160585, 4.302159357815255, 0.27677868800843], [0.9690961098876896, -1.8637150334386177, -0.11899143982039881], [-0.5138701656917257, -4.625273155570094, -0.2273507965640723]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.789428838971121, 5.425666324295789, -0.03259114353579941], [-2.659170253177662, 5.49494303293133, -0.21587869913056756], [-5.632080497105851, 2.6908254449216726, 0.24588549972693935], [-2.620945819211974, 2.6889673356684325, 0.0920272841678104]]",[-23365.810546875],"[[0.8669666938049458, 1.681824296888574, -0.23381553049514647], [-0.9036779534241958, 1.0908754498250723, -0.06533238441474187], [0.5908310904737882, -1.7277982178637399, 0.15666830347529742], [-0.5557997905863863, -1.0443960496896962, 0.14316434800604144]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.626124213811666, 5.447516117115976, 0.026768889913753285], [-2.7875312696516152, 5.711571966438314, -0.24141079332622578], [-5.5903827048192065, 2.6078306446603623, 0.014140727309438175], [-2.5298836748621123, 2.7670525894534643, -0.25549295458029647]]",[-23366.041015625],"[[-0.4915096805458356, 0.7324752986086056, 0.042573892280039265], [0.3947104213655927, 0.0018977461736448306, -0.03147066971585947], [0.6551925229553575, -0.6497726345030533, -0.05266120971858898], [-0.5571979572563877, -0.08146483151709062, 0.04187109627002664]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.895424548372954, 5.439331805346675, -0.10794206058511052], [-2.649847405292295, 5.798057039883012, -0.19677365516250772], [-5.545756212274559, 2.477483456545819, 0.26311677309112086], [-2.555726155111009, 2.752106060421942, -0.01947593582657132]]",[-23365.86328125],"[[1.1376243017203163, -0.19842355605741752, 0.07559335425654995], [-1.1700726699477637, -0.701870412364224, 0.008692889154606009], [0.550020461713953, 0.45958664040594754, -0.171946783902813], [-0.5204075076161079, 0.437505994282424, 0.08862952295872235]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.8205395643038695, 5.252126193423212, -0.017329159536208293], [-2.9122042266806734, 5.743522724924432, -0.30583788337161344], [-5.572374951436284, 2.419742943986746, 0.12378253598707183], [-2.387534631833916, 2.897828136079568, 0.04622969955949538]]",[-23365.91796875],"[[0.15739618318158172, 0.8117825620072734, -0.14697734751862968], [-0.3824710379724189, 0.18480750042852184, 0.08504293491535132], [1.1889589757424717, -0.5107087869236119, 0.07617236700771642], [-0.9677601639484972, -0.48493377205277016, -0.014969891313747832]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.757574627093074, 5.2728934416967785, -0.2040113822122286], [-2.7915114603365376, 5.461858125799067, -0.09782172431559018], [-5.36265998034677, 2.5153277478297325, -0.12246538282788953], [-2.4317778164086445, 2.608819369101839, 0.1431978885212298]]",[-23365.97265625],"[[0.209975014709463, 1.132230124313801, -0.07486999969432451], [-0.09798392132601313, 0.700232104526554, 0.01127007696693156], [0.034144006555017266, -1.4617012352504077, 0.10250325468851457], [-0.14367399235566938, -0.3657542816434712, -0.040444143513159954]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.574184855034628, 5.386027105342516, -0.05869515483408797], [-2.657837818570829, 5.668016841916035, -0.11725398716549287], [-5.345459991035186, 2.4572659691238834, 0.16594397431656427], [-2.4821279796751967, 2.7163055844370287, -0.009833033236816379]]",[-23366.115234375],"[[-0.17268319967629922, -0.002963141462872169, 0.053425393421527224], [0.08313892913049871, -0.1503592756375209, -0.03948797543131585], [-0.38338393436420026, 0.05194217461205607, -0.032959555239822504], [0.47190511097596805, 0.10004265618442346, 0.01932588754456142]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.819275553039836, 5.4521033477654655, -0.34709755894249406], [-2.566728497323623, 5.54963970511227, -0.2390360840908161], [-5.470923491859752, 2.540124040137075, 0.13069099839581788], [-2.7159415891222354, 2.7152187872444373, -0.11796781324961607]]",[-23365.798828125],"[[1.015305544042282, 0.03208876325662509, 0.15812262306930183], [-1.0428631571397609, 0.6706422903699188, -0.18683995859813587], [-1.130471488781839, -0.0030554163493249353, -0.04119879870252883], [1.1604531392762973, -0.6989666068528235, 0.07103895102759243]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.608879535385246, 5.378924882276418, -0.04962944027079968], [-2.7693179494145714, 5.922684309189764, -0.06029883153167881], [-5.513482235645751, 2.6062912484278113, 0.11262853984359603], [-2.4489219826155333, 2.763459514453994, -0.06616951083541626]]",[-23365.8828125],"[[-0.44521174897163773, 1.1865529360775449, 0.006188149927104476], [0.2955667776082246, -0.8972311658030823, -0.060030612506792064], [0.7084395845632927, -1.007583488550038, -0.04245578602010328], [-0.5540678945420447, 0.716230545658251, 0.09562333879004092]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.668238197778429, 5.648303327515813, 0.14418694082175398], [-2.8819424125251856, 5.594228213054309, -0.10874401186041796], [-5.363414069081242, 2.4584339720206594, 0.17478543364991284], [-2.6634218053558603, 2.69697722609878, -0.18365382910072003]]",[-23365.689453125],"[[-1.159716260703987, -1.1215440994630108, 0.16244752950354746], [1.4392066412896827, 0.1301790357524395, -0.17595153639489503], [-2.1123506164148633, 0.771526777615563, 0.21637845350737642], [1.8328036715284322, 0.21608118239596494, -0.2032232426632013]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.765833539202362, 5.470757496129282, 0.006619008366135153], [-2.9056117697859123, 5.683071398501053, -0.17353879846176312], [-5.5866238486630415, 2.4641782658802165, 0.12479512577800533], [-2.5133810134275683, 2.7670014065314676, -0.15297451776902501]]",[-23366.060546875],"[[-0.30751696315836463, -0.4009662273385861, 0.06924884517558474], [0.3658171194393793, 0.0076507998999444955, -0.05468754865930525], [0.6253857075722637, 0.40792841858358436, -0.10595604244960008], [-0.6860272659490921, -0.013923359190373992, 0.09167149963019251]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.58433656575734, 5.510894771507311, -0.23082721500714978], [-2.7587532782881947, 5.7360439000393555, -0.23522171418611082], [-5.534431765385494, 2.319623902568321, 0.14445903078255132], [-2.3921840820576215, 2.6509142055250785, -0.043951677660649766]]",[-23365.76953125],"[[-0.6377547774803969, -1.084539733921767, 0.17818515778676156], [0.685394260001769, -0.8698936392575565, 0.004718230927399015], [0.7853552064826752, 1.1919702534252699, -0.22813781167567107], [-0.8290871242650474, 0.7650614780414815, 0.04538861415999032]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.623248430502415, 5.250566488465872, -0.042531746731001754], [-2.846153108883687, 5.6271023683507915, 0.003514266625446849], [-5.492071199508316, 2.613248261478497, -0.06521326709943735], [-2.744578935552319, 2.7702432985435976, 0.34113654844288493]]",[-23365.4765625],"[[-1.4572779069328823, 3.088053950849389, -0.19333899106429248], [1.026971673958546, 0.6721875242218329, 0.10789162139868146], [-1.0775525001181703, -3.073742154321445, -0.0396744062243313], [1.505966914343358, -0.6887356675124968, 0.12548733553896918]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.844431613912365, 5.344068239708307, -0.012106130300919518], [-2.779550091289134, 5.71926404471671, -0.24454295608219123], [-5.388769537960247, 2.4941692487534706, 0.18260120931209814], [-2.6283606251853544, 2.7191432247975, -0.17761304515012588]]",[-23365.99609375],"[[0.5637923262803296, 0.36029042730286803, -0.005973730089643209], [-0.5953927442176583, -0.36433369494154183, -0.003918131978819142], [-0.9820215668266948, -0.3736689642907657, 0.08630344464619887], [1.0143439509297765, 0.37572075716681297, -0.07824097490770968]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.678291992511773, 5.288245966410536, -0.08345100144449691], [-2.7303049332517637, 5.764195659541854, -0.15256935003315492], [-5.337353543654659, 2.4346447417922557, 0.18454591054818956], [-2.540721504568096, 2.636803312323448, 0.09852736626321587]]",[-23365.970703125],"[[0.023669496193513908, 0.2864539088050749, -0.011015115952470324], [-0.09407872200322583, -0.9048087252179924, 0.0599423721976445], [-0.9389031145968463, -0.24747776316227907, 0.029718811615567383], [1.0094969045776494, 0.8581575752967463, -0.07996978562655657]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.426779957705231, 5.492411194927549, -0.11134970384623354], [-2.7014090508490782, 5.754328432347006, -0.12858642175360868], [-5.4072969204169015, 2.519319701625338, 0.1356073580000745], [-2.358895640503367, 2.6656935740542833, -0.028993362026765508]]",[-23365.88671875],"[[-1.677306351922545, -0.4405422116796374, 0.09348551675478388], [1.706650368481438, -0.652734032757021, -0.03649138904008146], [0.4018503273590839, 0.3647208004469398, -0.10404658592304022], [-0.428883075167828, 0.7306816960543707, 0.04650973402719781]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.669577192270671, 5.368580560066197, -0.009632930599833708], [-2.7299805249962885, 5.567022896954292, -0.21622904417017388], [-5.480304281853278, 2.3319928919189445, 0.09738368740167563], [-2.427795234966998, 2.720700235176835, -0.1613031039613224]]",[-23366.048828125],"[[0.1584099697170388, -0.39353362679983384, 0.019978084216461453], [-0.23007807003508607, 0.4349761302209776, -0.006935168935874042], [0.666325920002875, 0.5356922101167043, -0.09038322196989293], [-0.5926308636790126, -0.5753926359193741, 0.07814903220796848]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.757574627093074, 5.2728934416967785, -0.2040113822122286], [-2.7915114603365376, 5.461858125799067, -0.09782172431559018], [-5.36265998034677, 2.5153277478297325, -0.12246538282788953], [-2.4317778164086445, 2.608819369101839, 0.1431978885212298]]",[-23365.97265625],"[[0.209975014709463, 1.132230124313801, -0.07486999969432451], [-0.09798392132601313, 0.700232104526554, 0.01127007696693156], [0.034144006555017266, -1.4617012352504077, 0.10250325468851457], [-0.14367399235566938, -0.3657542816434712, -0.040444143513159954]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.647374051383219, 5.377832221131227, 0.004511516178567189], [-2.722638602033492, 5.723424146168524, -0.32910436493958467], [-5.391394299507583, 2.489103878978769, 0.22862569548320322], [-2.6527766596031173, 2.6265948576609706, -0.04527554241568635]]",[-23365.93359375],"[[-0.13924505903016177, 0.14616950645994184, -0.00465528668776133], [0.018063727164574234, -0.8108101702555365, 0.07983336281760056], [-1.4530679802954047, -0.09616507052481343, 0.1572686563944687], [1.5680416064124607, 0.760811956393489, -0.23082204485603422]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.719065146830544, 5.492288646400172, 0.074308405796151], [-2.8275609266422665, 5.699849029720718, -0.32551307648484273], [-5.5204368689130785, 2.519124117111998, 0.3012090123260262], [-2.5117794598656698, 2.7299418009895824, -0.0626470836115537]]",[-23366.107421875],"[[-0.007095508159622898, -0.289609168344291, 0.007725274515176677], [0.07629166626017699, -0.30947053983949824, 0.039605624034636785], [0.4316432587774515, 0.30725579035524075, -0.05031479396884645], [-0.5004507481410237, 0.29331916940744884, 0.00256393273977953]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.819275553039836, 5.4521033477654655, -0.34709755894249406], [-2.566728497323623, 5.54963970511227, -0.2390360840908161], [-5.470923491859752, 2.540124040137075, 0.13069099839581788], [-2.7159415891222354, 2.7152187872444373, -0.11796781324961607]]",[-23365.798828125],"[[1.015305544042282, 0.03208876325662509, 0.15812262306930183], [-1.0428631571397609, 0.6706422903699188, -0.18683995859813587], [-1.130471488781839, -0.0030554163493249353, -0.04119879870252883], [1.1604531392762973, -0.6989666068528235, 0.07103895102759243]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.7410341210997435, 5.446181448245815, 0.16211180788875237], [-2.9195769041718065, 5.631019857995899, -0.2000479352899387], [-5.621659088440858, 2.319885110109523, 0.060754420436652884], [-2.865861692436344, 2.6442084229744185, 0.14179577156148468]]",[-23365.826171875],"[[-0.9137068039446216, -0.7998444092265626, -0.07941982635713159], [0.7245892066442284, -0.5122961354685281, 0.11398858453079097], [-1.3567425756890514, 0.8330358266773095, 0.13871597712991743], [1.5448332738206352, 0.4805531240712541, -0.1747668742491248]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.754032285301068, 5.359183609102165, 0.06367909674618664], [-2.78509786138733, 5.742917812409855, -0.2635580663421878], [-5.567452464460487, 2.432251215469371, 0.13899811003983029], [-2.624557275837946, 2.8271467395608947, 0.09372840664967066]]",[-23366.080078125],"[[0.20153186722702307, 0.23250591266684212, -0.14658232301112872], [-0.47626904677772125, -0.14153334210537558, 0.15558437720692816], [0.31513560882444547, 0.10083435070635585, 0.08719731486409642], [-0.042637537402785156, -0.18986558304448425, -0.09405933587470099]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.61391248311733, 5.557347014639217, -0.024570156229845017], [-2.935371755561731, 5.66793025295532, -0.20847601406441144], [-5.459005824137868, 2.5448115360917125, 0.08023942980488616], [-2.548310381881779, 2.6875866093589336, -0.03594641112912069]]",[-23365.81640625],"[[-2.3089547560280734, -0.6561371467776423, 0.15343565368825665], [2.5471315997983033, -0.22298346690427492, -0.11752272204075259], [-0.5070241369516019, 0.3669507708703043, 0.03281922435190659], [0.2670003144960799, 0.5144158055054582, -0.06856667970871315]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.932792345217455, 5.494412184514295, 0.09414669813607748], [-2.8009408726607474, 5.661184325178815, -0.10541246501796094], [-5.588477869963498, 2.4399047717066122, 0.20516252642523136], [-2.6134448106880055, 2.606383118457819, -0.04712078768999965]]",[-23365.962890625],"[[0.9645802218053239, -0.6598359378248362, -0.0117933893085009], [-0.7607049984430071, -0.6368631184124371, 0.04689218069109882], [0.2566292499562037, 0.639573576859505, -0.072975969795238], [-0.45954421718039584, 0.6550254011577294, 0.038054713183812566]]","tensor(-2, dtype=torch.int32)"
